seed,architecture,candidate_id,accepted,distance,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,p_cap_exceedance_fraction
196613,slow_5_250_pm05,38,False,0.00019298827210260006,0.2644111696165055,0.07292923065459889,2.8431940154172475,0.2599048807654305,0.0,0.0,5.225714208558202,6.697745528072119,0.15149392795594951,0.54846596691419,7.345880644276512,3.6192814460204104,3.099056788770378,0.5607733440388458,0.11171974200242792,0.2552679956158723,0.0774490382057608,0.08667781218881868,-0.010827730311777813,0.00022407695697004154,0.27997063374955833,0.033959418264535995,0.8875,0.00034722222222222224
196613,slow_5_250_pm05,39,False,0.00020040753693591489,0.5251467197202146,0.11024969863404252,2.1859025340527296,0.09736859357995017,0.0,0.0,6.045089213177562,8.311436865478754,0.15544526409519993,0.5238814117047639,7.479822512013747,3.552238978669184,3.25149582301822,0.6361291947587813,0.0739623870485838,0.06648003890610804,0.032460532140152105,0.09200458268479123,-0.029746412959727915,0.0003806698434378423,0.3538961886696824,0.047103773485316455,0.90625,0.0
196613,slow_5_250_pm05,40,False,0.0004563982045538584,0.5503806839697063,0.06659724633037249,2.9842688280157743,0.0684744672765303,0.0,0.0,5.441953495144844,8.505216419696808,0.1630322845332082,0.49518753029202583,5.770457373146492,3.3958270217136066,3.491877943477485,0.6565811583391449,0.10332970651709134,0.0351672989252268,0.025175320531668502,0.0887870727081787,-0.02604059359163797,0.004647179146385308,0.46391603246910795,0.0511896634048228,0.8999999999999999,0.0
196613,slow_5_250_pm05,41,False,5.393449486419901e-05,0.2834886595141143,0.16305914330252322,1.9916633469983933,0.3175106757014036,0.0,0.0,6.263202797621489,6.486099116504192,0.12877657440807405,0.5811739814244352,12.425322757852014,3.9523845422239487,2.7791525917925117,0.626514288529519,0.07367194513004285,0.20974878492886884,0.05398084366708404,0.09444214055579066,-0.014916816696711944,-0.003652345596981444,0.20075092623932106,0.03632278617794292,0.85625,0.0010168650793650794
196613,slow_5_250_pm05,42,False,0.09433286280514497,0.38082599528133865,0.08859114115020862,3.6701031402684743,0.08538943801576518,0.0,0.0,6.883818536996841,7.940867975354195,0.15341488670616188,0.5256186461409531,7.860774076241031,3.5519487044195825,3.275020375419579,0.720326759284439,0.04235771013968499,0.06314272857051706,0.022668964465701123,0.0886132192808616,-0.03897159374020159,-0.01779033480061741,0.195690730479105,0.028579186494026035,0.8125,0.0
196613,slow_5_250_pm05,43,False,0.0009009941375260283,0.4639381027314812,0.11539692965254351,1.3630563478916882,0.2168932772387784,0.0,0.0,5.812552567571402,9.054589845240116,0.1537234013616876,0.5341288205098946,7.228673862281167,3.6204137399818332,3.1204822602120004,0.5687765927713723,0.12923596476390237,0.21392369743177134,0.06662622768329138,0.09036471822852224,0.00041233028387335086,0.00976980611638523,0.38926612565866564,0.047469011867006354,0.8875,4.96031746031746e-05
196613,slow_5_250_pm05,44,False,0.022043159279572393,0.5080585416406393,0.07476610800003117,1.5846453717909752,0.18871072648127643,0.0,0.0,5.706940298900008,8.12041936069727,0.16027870121611712,0.5104786672601744,5.835329957976098,3.488435582330526,3.3708937056381654,0.6732646527836986,0.17294242756465822,0.19900690823882639,0.06500551402872069,0.08705679374128189,0.007666294260711987,0.013858776919201751,0.4922513174283085,0.05047621277670676,0.9156249999999999,0.0
196613,slow_5_250_pm05,45,False,0.0015376319114853076,0.42368752048350866,0.09733118000028702,2.5775533149018885,0.1342444957754025,0.0,0.0,6.5262540224939585,6.890486553311348,0.1557576800274148,0.5159374358728042,6.976658350822283,3.5049402345012535,3.3074670775665753,0.6968010980237148,0.06650521635335216,0.12100285680143366,0.045892274627912705,0.0871704269892623,-0.032135566218928116,-0.004768806033844847,0.2864289649376235,0.03549415042470121,0.853125,0.0
196613,slow_5_250_pm05,46,False,0.349394276253182,0.327610560040921,0.057358071941507424,0.9576500941999255,0.39307336305960044,0.0,0.0,6.154666533693671,7.434977166354656,0.1426571895110591,0.7213065172569619,15.393348134644146,3.887980074266162,2.6583965475133042,0.5292612895866688,0.21310566348935578,0.24408526808485992,0.059429422736396245,0.10031428150421963,0.04089193174248511,0.012593946541879088,0.3898947583349863,0.07162612401878984,0.971875,0.00034722222222222224
196613,slow_5_250_pm05,47,False,0.11537403846292839,0.5932407475542276,0.14017914964606387,3.264998561888933,0.04003923878772958,0.0,0.0,5.085367599502206,9.572258532047272,0.1348104184889016,0.5744852024287255,13.045933827390332,3.8629997799725304,2.8349323703829192,0.6741210996267863,0.0394802676846506,0.01634268322942075,0.0036006029720410254,0.09647900498038428,-0.02957084185925752,-0.010854878925150888,0.20311614785047202,0.04115676018451164,0.8875,0.005357142857142857
196613,slow_5_250_pm05,48,False,0.22674942988108657,0.5794257790781557,0.0543012865470541,2.0829296871088445,0.22768436872323522,0.0,0.0,6.858695374801755,6.852135453373194,0.15331158892515295,0.5441509227427528,7.300883439014527,3.6171810385286114,3.1590544813111627,0.6193113746232806,0.20267799646584295,0.21011418227164946,0.05990687754141707,0.09177934009681202,0.01994259625630537,0.01769462178981312,0.515625670406743,0.06491728383601539,0.9375,0.0
196613,slow_5_250_pm05,49,False,0.20113500868455675,0.32003610632382334,0.13401193513751997,3.153231783397495,0.0950759185205374,0.0,0.0,5.912382764741778,8.152354028075933,0.1394483873207486,0.5478962792729476,10.656305156532277,3.8281900793545796,3.0001903948951263,0.6753185394341346,0.02984301558091829,0.056129673011828196,0.009610860328905067,0.0884935067373586,-0.03664871242772892,-0.024161064547106523,0.11275687903660568,0.02144628122362286,0.765625,0.000570436507936508
196613,slow_5_250_pm05,50,False,0.04717574498079467,0.4099179873242974,0.07899364840066485,1.4744646829552948,0.29609277379272014,0.0,0.0,5.283954979851842,9.670607138425112,0.14976730308531822,0.5992142002951752,9.16475132295441,3.738430600071483,2.939655194898896,0.4731079332693867,0.17929321473913615,0.25806454043820787,0.07082589885922154,0.09168714448219137,0.021704520961221267,0.012691685114221533,0.4012496361593174,0.05570040854439489,0.934375,0.0003968253968253968
196613,slow_5_250_pm05,51,False,0.09180812914025911,0.500524101825431,0.1017867183394705,3.7045198038220404,0.06258913508113428,0.0,0.0,6.480283347889781,7.3380398862063885,0.14502509561538282,0.5474100992223159,9.985669572611902,3.704002084756838,3.0172490758741866,0.6335527844923019,0.04273657199271473,0.02983997359015811,0.011147197566170665,0.09469271311182809,-0.03373289157026496,-0.012725098275112244,0.21698841449595346,0.038301738535019544,0.875,2.48015873015873e-05
196613,slow_5_250_pm05,52,False,0.01171020409258994,0.4571674050763249,0.09177433667304771,2.7478252838365735,0.052220226074344726,0.0,0.0,6.117349777370691,6.272027742117643,0.16120851198867364,0.5083682316723485,6.5320418773201565,3.45187041751897,3.3715164872436625,0.6317474658689374,0.060260767322320594,0.03269325569765854,0.017596856646480877,0.09066871732202189,-0.0346775794453352,-0.009134278232775902,0.31198565949591417,0.037747385257824076,0.88125,0.0
196613,slow_5_250_pm05,53,False,0.002049452170177797,0.3652566481847316,0.11832513419088043,1.677825747989118,0.483045322563469,0.0,0.0,5.1729773208498955,8.720805931836367,0.12313757554933068,0.7645102309622458,22.482147978374993,4.243212813469075,2.3610995277865228,0.4553043930518982,0.15216112558521067,0.2316848073346919,0.05147732325999769,0.10340255847558708,0.023007119308387756,0.009678033474417341,0.34167888467941476,0.0780823209091436,0.940625,0.005183531746031746
196613,slow_5_250_pm05,54,False,0.013449954249372594,0.2766778671182692,0.06430255351079206,3.2975023695267733,0.1048188930257863,0.0,0.0,5.552376825362444,9.203780677169561,0.16989605158776727,0.4710748041558084,4.2027943709268065,3.2295899699382202,3.7365168104947815,0.6987660673330062,0.05956234559779268,0.1427102166135541,0.06015740804472933,0.07938469013189332,-0.04050763673219276,-0.01635750094044646,0.24242440314372588,0.017394895691839326,0.75625,0.0
196613,slow_5_250_pm05,55,False,0.0007431052205130408,0.5347659823950379,0.1589870145134442,1.0677490223199129,0.1502378764813868,0.0,0.0,6.7467354610562325,7.785398039966822,0.154880083664775,0.5301007188576357,7.433017380638983,3.590793610652528,3.224163223885947,0.6223484553816997,0.1003168594219494,0.13601682437169565,0.0527071491646822,0.09165215205437645,-0.012633783717839155,0.008137894162556721,0.40130684824821544,0.04967667349323035,0.9,0.0
196613,slow_5_250_pm05,56,False,0.0013525466175584719,0.5162477509584278,0.06904248189784981,3.574127013515681,0.40428554624632146,0.0,0.0,5.771532302722335,7.030766844749451,0.1262447070504208,0.6668435596375955,16.69678640894239,4.073836933925952,2.567256693395781,0.48472964706676985,0.14150690267278346,0.2364812300298906,0.045767379287596104,0.10070497649972797,0.01351364100401498,0.01336822692860978,0.36292929678301405,0.07595890628218878,0.9624999999999999,0.002703373015873016
196613,slow_5_250_pm05,57,False,0.00124535278705141,0.2520061654038727,0.10539891141939077,0.8539819231256842,0.045902175051790776,0.0,0.0,6.967799866572022,9.97957556694746,0.18605304445652046,0.40894474049246177,2.047939769062158,3.0108296407716604,4.23058597183206,0.6103008425152769,0.07984305129377547,0.10564926204430676,0.06262631800189383,0.07382040265054687,-0.025708712639756423,-0.007166959530686804,0.3850862931512886,0.008679537137537148,0.66875,0.0
196613,slow_5_250_pm05,58,False,0.000477620714431623,0.3466945864725858,0.05293549745726968,2.474583799485117,0.1669844436103189,0.0,0.0,6.339372148737311,8.462542667984962,0.16974746686118714,0.47631897165664344,3.9629717013231653,3.2850522541662492,3.6159177369583317,0.6473376102846203,0.1400416570275312,0.22522804302691912,0.0843528927870624,0.07955668961396464,-0.007602682586595069,0.004937884914566381,0.41087300961315554,0.02651845914814118,0.8,0.0
196613,slow_5_250_pm05,59,False,0.04292884574702385,0.4324541261419654,0.15189210785215196,1.894686471298337,0.12981926859238682,0.0,0.0,5.393120327964425,6.544129528105259,0.14803301117165285,0.538340689858737,8.849434683677185,3.620670344979036,3.1446905460749237,0.6867353475315294,0.05135275006967896,0.10030527366828759,0.03999856317100464,0.09052710891076522,-0.03265790978433852,-0.007598777821685328,0.2306772389769567,0.03422503955104218,0.8374999999999999,0.00017361111111111112
196613,slow_5_250_pm05,60,False,0.3183433968551997,0.4766615182626992,0.06150013658006764,1.25927547654137,0.07611976654738377,0.0,0.0,5.001387789845467,7.595310606062412,0.17657211452617155,0.4258922530677818,3.1289834608164986,3.1963321548201225,3.906404050694922,0.7032443088868534,0.21069372822035137,0.08357281817081329,0.04862574118049923,0.07763588653703372,-0.0024227407283900493,0.01143222252751433,0.637429399985242,0.034180213449007305,0.85,0.0
196613,slow_5_250_pm05,61,False,0.2054622221368,0.3894691584631801,0.17657170146895473,3.9793187217786903,0.207172933955676,0.0,0.0,6.195685159415007,9.395559683442116,0.12313047899288433,0.5796817532844407,13.57907203681005,3.9763286952475765,2.815935561380258,0.714328151204426,0.029783526463281564,0.06000997252933997,-0.0060340531611771525,0.08548801115866062,-0.03521152279129248,-0.025021506065907258,0.09368394228338506,0.02188335525084138,0.76875,0.0421875
196613,slow_5_250_pm05,62,False,0.014220156816987524,0.2962120124604553,0.0817587974256797,2.3015901726670562,0.07200850788207067,0.0,0.0,6.575084716081619,8.913805179297924,0.17366061019097714,0.4651578078929755,3.8497133970446473,3.1672443770028096,3.9167687927360015,0.8168707605395932,0.05926765308902108,0.10148495668867913,0.048620079908964574,0.0806152312511105,-0.03936492041981234,-0.016032104874828593,0.27508470109151373,0.017833092902498657,0.753125,0.0
196613,slow_5_250_pm05,63,False,0.0006401219990633255,0.5590238680131734,0.1250415363552522,2.8813880160450935,0.3507821660897857,0.0,0.0,5.630773540586233,6.0812073945999146,0.12201232933337688,0.6076578393639074,15.935894055398293,4.036786284493484,2.722910094993914,0.6830825186510388,0.08575220808873377,0.19330663816831312,0.0396752173342908,0.1006159309492029,-0.011189312681144398,0.006527358010728366,0.28153369416094237,0.06054192646819732,0.925,0.0042658730158730155
196613,mid_10_500_pm05,0,False,0.000604112499860102,0.5617217980790883,0.06091085706892557,3.6096060039475555,0.14691973020075133,0.0,0.0,6.0213210470974445,6.610366810113192,0.15603641536188806,0.5205672524422205,7.029672773795305,3.51609068050886,3.337788976804362,0.653955280704834,0.1010452103924987,0.09588783002072745,0.043505120121149994,0.0890964147090057,-0.025709909038979163,0.006550590474306215,0.40552245832769307,0.053357164156171755,0.9156249999999999,2.48015873015873e-05
196613,mid_10_500_pm05,1,False,0.08864850214461772,0.3044042682275176,0.1678397289298154,1.3792040108703076,0.10764987002755068,0.0,0.0,5.215695656836033,8.380460690706968,0.1591877739393811,0.5206379263101929,6.9060363099934,3.5353919501976607,3.267138853831522,0.6299400919492959,0.04320349150782134,0.1067860262338009,0.05007761256655086,0.08664698006406321,-0.03736735012778247,-0.013902099182294994,0.17695771476579175,0.019819057393825088,0.78125,7.440476190476191e-05
196613,mid_10_500_pm05,2,False,0.0002967675244858788,0.3812765271868557,0.08601246111365926,3.0579395294189453,0.4688762135101204,0.0,0.0,5.586295608431101,9.928857538849115,0.12671646784976848,0.7000377446308169,17.57311356839101,4.057681681741709,2.488521223060615,0.532173225921385,0.11109055214058039,0.21973899791961513,0.05080386844662711,0.08806053597959194,0.008326147962358565,0.0021983495577185923,0.230533378842613,0.0494862048206391,0.884375,0.004910714285714286
196613,mid_10_500_pm05,3,False,0.0197813908013999,0.4739547845907509,0.12625140445887456,1.9880977985449133,0.05429819683212119,0.0,0.0,6.641935788094997,7.066112246364355,0.15837258601324483,0.5234935815812358,7.343151479773367,3.5005888857493055,3.2890634564504593,0.6621390341454797,0.05734184313314364,0.033097524484275304,0.01938447608022185,0.09354328707448187,-0.03414467502643944,-0.007880467932271712,0.3002423780971786,0.038632906351723034,0.875,0.0
196613,mid_10_500_pm05,4,False,0.07239997112558141,0.4297222340013832,0.07399042465327417,0.9596110021695494,0.05971325527585426,0.0,0.0,6.7526338417083025,6.014754261821508,0.18058310050627469,0.4165013562413017,2.678406023401327,3.131045294064311,3.9629634696562177,0.576319091090293,0.18407963769837948,0.06573616955090969,0.04751117785804535,0.07693751875311575,-0.008253216359676881,0.007372413700307367,0.6132747466930424,0.027000700911323578,0.81875,0.0
196613,mid_10_500_pm05,5,False,0.0010734395510759468,0.33851643251255153,0.1086693592718623,3.1897098447196184,0.3086354562317898,0.0,0.0,5.948944328352809,8.995663616806269,0.13342347751119765,0.5848896950041687,11.892651088238278,3.9129226856607353,2.777180876350117,0.5798279193864262,0.06705303886772773,0.1794073321567179,0.05126502374154109,0.09173075393504816,-0.026590436796570714,-0.007333062357363906,0.17332226536491493,0.03019212329000479,0.815625,0.0018601190476190475
196613,mid_10_500_pm05,6,False,0.002403660973881395,0.26017017518170177,0.05134244715815572,1.5701149377971886,0.09004206634989749,0.0,0.0,5.327372508123517,9.446526240557432,0.18657566543140525,0.3965337329797908,1.7117668699549715,2.979674029847791,4.36701503234257,0.6980859119384407,0.1317780148327916,0.17644314739560923,0.09571960022072497,0.07094398838711315,-0.017658310622975147,-0.0013234114503514018,0.4426158403563165,0.007022911858848867,0.671875,0.0
196613,mid_10_500_pm05,7,False,0.02158018497585964,0.5189632458612323,0.14173484430130676,2.6396558784879742,0.24026498540649346,0.0,0.0,6.381045354530215,7.5602214224636555,0.13110670451879178,0.5678293235992153,12.528752874763795,3.847488663352719,2.832913624331577,0.6806938498265547,0.056797785294050704,0.11922177591508251,0.03798239413311044,0.09553892916911608,-0.028869184654719854,-0.003344042943021701,0.20748177005969812,0.03957176427968607,0.859375,0.000818452380952381
196613,mid_10_500_pm05,8,False,0.0010060581981137329,0.5429987514391541,0.0908949718560533,1.7832809483632444,0.3434580128320882,0.0,0.0,5.106034874916077,7.25593788921833,0.1412487546151413,0.6378193769263982,12.643629204745965,3.8617625933881823,2.7377485860828426,0.5169433796307186,0.1396103953806646,0.2097648325023829,0.059879017302810866,0.0905849325701181,0.015819591239055394,0.010777304927590946,0.3370706383749189,0.06020123795321193,0.921875,0.0012648809523809524
196613,mid_10_500_pm05,9,False,0.12428182030359529,0.2794193979818374,0.11247361782150526,2.363638641964644,0.07404461442143061,0.0,0.0,6.161735858768225,9.736816741526127,0.16223769666696897,0.5110930180144951,6.328148932611887,3.4662266039441674,3.361651671785524,0.6424249404389382,0.03827173587384394,0.07325584931933357,0.028151238982346533,0.08485067323455603,-0.042696780307125135,-0.023278216352631727,0.16156234273644235,0.017477202838592873,0.753125,0.0
196613,mid_10_500_pm05,10,False,0.03393236663449896,0.3625080660916865,0.06764801759317249,0.7429548297077417,0.20035325948005495,0.0,0.0,6.532335862517357,8.18768697977066,0.1729317882173722,0.542943500893931,4.769928907323944,3.3978642045626932,3.362731308876179,0.45119612680386556,0.17635658907804752,0.22988380418198523,0.10007506203904468,0.08025414763742783,0.019201761137314734,0.009789409343552609,0.4001751635117912,0.028986204113471248,0.8218749999999999,0.0
196613,mid_10_500_pm05,11,False,0.20769072810698516,0.44892983785830437,0.16052532682332163,3.4627530478872357,0.07885649045392289,0.0,0.0,5.726649682968855,6.80141269415617,0.1270861501204649,0.585854519972259,14.307085932986404,4.023096894489836,2.818287747483112,0.7763364352689668,0.029203768624649497,0.03909301304701837,0.0006724847826866838,0.0900570256406941,-0.031772807175938764,-0.021618846708104968,0.11621415886559161,0.025623421703254573,0.7999999999999999,0.009151785714285715
196613,mid_10_500_pm05,12,False,0.0005204892259698635,0.4923040994442999,0.058192795367834484,2.7833451868966224,0.12400714098807515,0.0,0.0,5.871044954285026,7.867236487567425,0.16639495146826838,0.48624117603356243,4.914073173024526,3.3407750798819906,3.5700386361935523,0.6061145474405998,0.12060046837907519,0.10791572972834176,0.05160611290711847,0.08369241021548363,-0.02241378259937567,0.005506025917726585,0.45678679124293503,0.042914332530916026,0.8875,0.0
196613,mid_10_500_pm05,13,False,0.03776719617192889,0.40714115924201905,0.13817022066062615,2.2030887483619153,0.17427275627479324,0.0,0.0,6.924779066815972,9.137299835681915,0.1452756564043842,0.545238822607979,9.352581296440073,3.6843918868917136,3.0001955220709613,0.612124733197,0.05250959437312491,0.11582745965456151,0.04517368849239869,0.08971640509736183,-0.03476828183421793,-0.008441002343516291,0.1989981371035412,0.030807123919262002,0.815625,4.96031746031746e-05
196613,mid_10_500_pm05,14,False,0.12080787597612294,0.32279211450368167,0.07661639507355214,3.8808486580848696,0.04331132886477592,0.0,0.0,6.303207313641906,8.685704328119755,0.16221302519872965,0.5110448073759605,6.336151944187639,3.4506674530882453,3.3845589308750608,0.6457483621774074,0.038738561522737996,0.04016041407266305,0.007685666539528114,0.08644503968457498,-0.04079065209497707,-0.02494345911086035,0.18195198783878325,0.02157858125517969,0.7749999999999999,0.0
196613,mid_10_500_pm05,15,False,0.0010923140125728183,0.587633389653638,0.09498007898119205,1.161150908190757,0.4250485536070801,0.0,0.0,5.4994565192610025,6.322989538311958,0.13449285389013144,0.72599824639042,17.98544498437697,4.139955123873671,2.4512799805042884,0.41920799727491026,0.15711660580181935,0.19843688029852063,0.051747236064302586,0.10011745424903852,0.03477794440122424,0.01155334384368795,0.3351683858654896,0.0706825291911551,0.9562499999999999,0.0014384920634920636
196613,mid_10_500_pm05,16,False,0.0007063398753286914,0.5959501091390849,0.08013598074702427,2.5363777542486785,0.10297458846142563,0.0,0.0,6.69466701336205,9.10530786588788,0.1581173467521259,0.5154397082573583,6.866478161316445,3.4963682619478487,3.3168027321490756,0.6001754053697608,0.10570933574412426,0.05466519869140961,0.03241276434613195,0.0914666773693388,-0.02538274497691005,0.007733616814553306,0.4531016176886168,0.057424395623039415,0.9125,0.0
196613,mid_10_500_pm05,17,False,0.000164010902606878,0.3358112445566803,0.10033462404038176,1.8788277721963822,0.24651437205005927,0.0,0.0,5.514025567099452,7.905522596091032,0.1549408645784895,0.5649503796536165,7.412072428523901,3.6153050306704495,3.084876807681458,0.5769037420249757,0.09856597428470443,0.21613257679391928,0.08164412097101353,0.08644714302459675,-0.012602673369656606,-0.00041844890730024413,0.24865959801142629,0.029757400062472527,0.821875,0.0001984126984126984
196613,mid_10_500_pm05,18,True,0.0,0.4155033166520298,0.05564116984493612,3.499335326999426,0.05788636223949894,0.0,0.0,5.13561256416142,6.419861827045679,0.17136802363783343,0.4695219858912716,4.274258874204388,3.2396669913152274,3.7276294899269367,0.6728078555732524,0.07968894496982168,0.04527930065625438,0.026833680664649744,0.08433024919355725,-0.0356425954137537,-0.008212025120407914,0.38309906422014095,0.031198204118512686,0.828125,0.0
196613,mid_10_500_pm05,19,False,0.0009247254358098703,0.5053632407914848,0.1307859783743871,0.8570315335877239,0.2737714048344018,0.0,0.0,6.066240204498172,8.587298419326544,0.1516768423245055,0.5996682074303605,9.340821610278795,3.740965538659407,2.875191450050457,0.4970151584857978,0.1375889936352444,0.20283020432749427,0.07245078101477163,0.09073778540092337,0.01667063867647815,0.0100023047173319,0.3510071798040971,0.05181346573113079,0.9125,0.0001240079365079365
196613,mid_10_500_pm05,20,False,0.0007543330019553667,0.4612146380357444,0.06596879570542026,2.2969233332201835,0.44675103256206644,0.0,0.0,6.453314173966646,9.521291997283697,0.13364683484061227,0.716660566355533,17.514268701635977,4.094405675394181,2.5517110417695497,0.5298950604312523,0.1460954877834572,0.21117633576821052,0.05486650698196817,0.09497516286704474,0.030699012853129152,0.008259353037476172,0.28403806176489443,0.061053974451399394,0.934375,0.0007192460317460318
196613,mid_10_500_pm05,21,False,0.21764726624173442,0.37265927414409816,0.15496965909926663,2.9545742752961814,0.04828354382467133,0.0,0.0,5.274642623960972,7.470066342502832,0.1367508047940715,0.570445986204617,11.98449981258199,3.8974886031940383,2.944904769627602,0.7694055031884229,0.028258969029627032,0.03384771772945298,-0.0016641047366045235,0.09092192715658974,-0.03301214333532555,-0.024039231784833547,0.11500735640990256,0.02270146849331058,0.771875,0.003050595238095238
196613,mid_10_500_pm05,22,False,0.0001784718513809987,0.29166410081088545,0.09321575502086277,1.2767388161271809,0.16271922130138697,0.0,0.0,5.904027346521616,6.956939708441496,0.17299157567458567,0.4989325978052507,4.086022635455521,3.3069093378545373,3.507248282671486,0.5245752427288461,0.10681720893316932,0.21553817954952476,0.09835883420292729,0.07895017358594589,-0.014087935441581864,-9.127324265211954e-05,0.30565675514147644,0.018489502360945494,0.759375,0.0
196613,mid_10_500_pm05,23,False,0.11200112931641609,0.5531046076212078,0.1164964033242632,3.9191427827812726,0.11348755020246601,0.0,0.0,6.832714639604092,8.038560915738344,0.13261151246618377,0.56898117114756,12.556404023169613,3.853032897978874,2.8554899942112253,0.674899196496187,0.039880087193636005,0.04504755464054214,0.015994778378493026,0.09519793030034121,-0.03348777368834638,-0.0111471778900454,0.18638728714563013,0.03806463740182674,0.8625,0.0005456349206349206
196613,mid_10_500_pm05,24,False,0.626060062776541,0.5333922567311674,0.05370116619580116,1.4707734523341058,0.04239676498639173,0.0,0.0,5.685636719688773,8.778086557984352,0.17550594216217213,0.4326936203602273,3.3464570077519022,3.234172660448968,3.8002497714245433,0.6229122242460493,0.23115389358035748,0.01392919753834403,0.026317696696675365,0.0807617360929016,-0.005750333718820218,0.010847298350772971,0.6779869575116553,0.04151875838568875,0.878125,0.0
196613,mid_10_500_pm05,25,False,0.08794807876151604,0.2671624630689621,0.14972547911460032,3.7782662513665857,0.3732818737475323,0.0,0.0,6.616325149312615,6.226891435682774,0.11460445056323121,0.6160190212388721,16.79354750257486,4.192568635341699,2.507521341642996,0.5555813150132656,0.043752066392619575,0.12241599138821038,0.020741125793264176,0.08925982169822524,-0.03524495893569408,-0.017457434781354676,0.1048268408852117,0.023770038267169304,0.765625,0.012276785714285714
196613,mid_10_500_pm05,26,False,0.0001346918371546606,0.3529000889044255,0.07074623491872312,2.099807661399245,0.14040114845886256,0.0,0.0,6.237912213429809,7.713772416114807,0.17151749356394103,0.4772435785531963,4.099985340784725,3.233373382614445,3.664410284151057,0.66640892196007,0.10198198332416537,0.16952244032061697,0.07662359871324978,0.07972605602345897,-0.024546078533929698,-0.0011294367031100738,0.3536393428360974,0.024469848841312702,0.7937500000000001,0.0
196613,mid_10_500_pm05,27,False,0.021427622611002617,0.4366744271479547,0.10286204412047653,3.0920550585724413,0.18054697765338257,0.0,0.0,5.057209962978959,9.295363120734692,0.1453510170558314,0.5477567078405743,9.48228710900315,3.656898876842768,3.04378297342923,0.670878851605353,0.05682585851359531,0.1165612384819914,0.04203680250264209,0.08993115065352704,-0.036165101393701,-0.007501681981037093,0.21858441270927195,0.034701737485137676,0.840625,0.000992063492063492
196613,mid_10_500_pm05,28,False,0.00017069476691033037,0.4799617368262261,0.0838775304560866,3.360284521616995,0.2240598857465729,0.0,0.0,5.415469408035278,8.346538476645947,0.14530584224597912,0.550530837266787,9.326145664264034,3.703485708884588,3.028165764413994,0.6442734336454667,0.07769367701273264,0.14836508371906243,0.049935926123789304,0.09134653632136573,-0.02737086250301952,-0.0002655077225158465,0.2692988948548388,0.042045937417731286,0.875,0.000570436507936508
196613,mid_10_500_pm05,29,False,0.00017476673802016508,0.3976201339624822,0.1218823004555795,1.0524882770143449,0.08230221233481008,0.0,0.0,6.344217982143164,6.646783709526062,0.17350480708534627,0.4763491238109599,4.166928808783288,3.259521139784441,3.6373494251496528,0.566010230321857,0.09238629620308683,0.09873001451001592,0.054695277805361306,0.08331443151304789,-0.024603153070726115,-0.00017379721234498475,0.40881092421588805,0.0284464097312385,0.825,0.0
196613,mid_10_500_pm05,30,False,0.00032779128777636905,0.3104512343648821,0.06246625680223322,2.6724608205258846,0.32399410437302717,0.0,0.0,6.973602756857872,7.1611305847764015,0.15018782326552593,0.6166190508891479,9.57118772851123,3.7061066383130976,2.911676261617082,0.5430100058777853,0.12765115410856293,0.23913233669501288,0.08274592374343584,0.08511929919240335,0.006942427727714725,0.002718164296149663,0.25190333987572844,0.03706189385742515,0.840625,0.0001240079365079365
